mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.05922589302063,0.012244269671744346,0.1224149227142334,0.0023645581117190013,,sqrt,4,10,500,undersample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5558150858675646,0.5413881453288076,0.5299998607133497,0.5706904604798512,0.5320149504313401,0.5459817005641826,0.015354532536591836,106
1.2115479469299317,0.024545328302272962,0.12467684745788574,0.010874083445220548,,sqrt,4,10,500,oversample,"{'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5814353495775473,0.5741648599855326,0.5660239390975759,0.6037276832428877,0.5737479590949588,0.5798199581997006,0.01291021501021823,61
0.5193778514862061,0.018695343099036026,0.06548094749450684,0.005115325711188501,20,sqrt,1,2,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5939032118096417,0.5906368821107594,0.6135164020647358,0.6138540385998182,0.5928619047855253,0.6009544878740961,0.010448573882867301,22
0.5089795112609863,0.014852092353352676,0.06564922332763672,0.004655470638244431,20,sqrt,1,2,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5825486360260503,0.5700606006971471,0.5648332775550698,0.6157642699808739,0.5780958730700484,0.5822605314658379,0.01784643027558378,56
0.5546473503112793,0.014090165075701272,0.06729722023010254,0.000973672112125791,20,sqrt,1,2,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5909403209919317,0.6036444282152437,0.6093438705061722,0.6269576589539276,0.6031852687703754,0.6068143094875301,0.011724801074969248,5
1.1179652214050293,0.01885586924827459,0.14673047065734862,0.013605314385134147,20,sqrt,1,2,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.6017351655897398,0.5934489738783492,0.5997839858445216,0.6145490165515197,0.5996943695376731,0.6018423022803606,0.006939312777509339,19
1.082133960723877,0.019252166645070592,0.13864436149597167,0.007973955534814097,20,sqrt,1,2,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5881260880221031,0.5689699505645207,0.5747852754844041,0.6191757882853128,0.5796741310692465,0.5861462466851174,0.0176683643025026,50
1.1907548427581787,0.020519933405504443,0.14228343963623047,0.004428804012756303,20,sqrt,1,2,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5974763277632018,0.5952351207216848,0.6033674878170833,0.6265334176446087,0.6051408099963447,0.6055506327885847,0.011106894506090358,8
0.5012983322143555,0.013384967084398085,0.06178040504455566,0.004917145495362892,20,sqrt,1,10,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5814061224016569,0.5877209687489673,0.6047349375550504,0.6173777729212067,0.5980295882673855,0.5978538779788533,0.012663071046985601,29
0.5235762119293212,0.003572698694010177,0.06193742752075195,0.005377352030392973,20,sqrt,1,10,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5955495786785466,0.5623191768636735,0.554954419587174,0.598742844329769,0.5734765755226685,0.5770085189963663,0.01749735116856035,70
